speed,engine_rpm,fuel_rate,idle_time,load_weight,acceleration,anomaly
20.48060388470492,1384.8086184142944,11.348151923338564,6.738410153191041,7.341879259064869,-0.1092865332615826,1
17.688623556474788,1575.0600618755084,15.478387520412388,2.503515813186219,9.002261860450375,2.833918193255994,1
17.82751886283842,2098.700246935189,12.321637453524348,19.299479887174847,12.109420591708147,0.3572569592094424,1
18.4541393826568,2432.975566801608,16.54084339269329,0.300577809318367,17.495291451164483,-1.2611578348479375,1
21.11066885816857,1682.0169177408548,15.104141246257685,2.6572703227746945,9.315982819570849,0.3309462064607448,1
17.606256891682612,1445.0410143838835,9.09448735968584,49.44939620936188,5.779067613688033,-0.5281316211808214,1
26.278780627867604,1660.3516945441652,16.964926752665068,44.28307268274256,11.206804231603892,0.4871373593003126,1
15.52696348890248,1766.2966277621508,17.43239593677513,74.00215616460585,13.96298736862213,0.8708515305534221,1
19.065641779193204,1403.7997123328423,12.01841197549544,57.83055860196214,10.324042362938505,1.813845970835907,1
17.801344708629124,2038.563406773697,16.260574628684974,34.48222457336295,7.280054364537122,-0.0364297435050387,1
2.6479410131914483,2273.9563887518107,33.57200334324534,1.6125586103574354,12.873981824440058,2.4584407913997497,-1
20.982773882557872,1649.3229267274182,15.293011130245006,45.81481667087344,11.990636855495303,1.362033993804287,1
25.15922269734317,1699.7772756163383,11.206504779135102,56.028934745118846,6.921757467413126,-1.0611593172182818,1
12.57219813481514,1626.4759831843369,9.62068064239627,48.14577419670968,11.144276852603026,3.3147834986226963,1
21.335251329346296,1751.6821501408836,13.851548431161094,21.307520573818948,12.991796702976618,0.4904917699051465,1
24.448153978117183,1314.824044035923,14.628813161175492,7.954215147103588,13.54567012767668,-1.2526867559583528,1
20.41141994637712,1332.5094738161908,13.806960919156188,55.99383920251596,9.800653074071633,2.4793695768456327,1
25.32740187532676,1169.9537301084915,11.44790832533232,38.96640103117783,8.925761661462044,3.116666377797667,1
17.41355774949814,1631.8503691860678,13.800302813606589,118.5247462358738,13.681821466243788,-0.0495378955793408,1
4.565923020455419,2289.9188454162777,26.67621970755401,5.077158900903018,6.369518491057345,-0.7554753905633945,1
31.49449061809625,1637.3318598455658,14.86532090963239,7.672504321012973,11.315737872763016,-0.2585624361804929,1
18.185807197801704,2002.3477300042607,15.54750309179764,7.140032008608874,5.889920117906712,1.0720975912765496,1
17.77248739299614,1498.321194351286,12.9896543986373,47.18446826597954,13.196128816778808,1.9167849825457708,1
27.266922385588504,1700.6224966777538,18.51515374414848,6.20730448284704,9.225863453166516,0.8557309962953603,1
27.89786072865356,1172.4897371582056,11.47147999033566,2.0695663897339687,13.805749706942407,0.1525848127076546,1
17.385699864233658,1383.8700892576796,16.462680891260156,196.31017353701387,11.47423826906658,2.247017655456641,1
17.899065914520712,1708.6613272697332,18.545673278879885,0.7539105034422473,6.33033930981421,-0.4692547095772832,1
18.591076955697464,1754.7306332229432,16.442724278246686,54.0987015775649,14.27388319623173,1.5463790075503607,1
13.277747444828616,1411.8099157007453,14.39242731880551,13.641244507608782,14.653735799283188,-0.4320941975269179,1
15.406740267579009,1478.52022444258,13.415108860011063,55.28188211538323,12.646859477797648,0.6465344370163397,1
14.97929616623966,1044.6378759957572,18.10826295313877,24.26485594586097,7.715236404891341,-0.1703438471856772,1
16.161012174479357,1392.8912397580173,10.73107522421498,69.5709569437862,9.081958136927774,-0.0837782739792162,1
19.826575563066093,1767.114949055936,12.089627218861068,78.18904550577282,10.43628165221728,-0.5660797761933148,1
21.1710736626826,1672.5615048319698,13.807326703524836,0.2741946749222271,7.8888688020057,2.017281046771042,1
27.752502464070385,1650.199716414363,18.712961272536,2.352217093345271,15.077039717389614,-1.0993890571628029,1
15.008229796306043,1514.932106154288,16.139302908122687,8.644814789133092,10.43297941517811,-1.1103483788230626,1
24.92161199238292,1502.118947588453,12.095862724469264,33.19770832346169,1.8899558586779293,3.181490348767664,1
18.93005577887245,1301.9036581579658,14.06907688384529,65.75069075155461,11.01806743826866,1.4667713469814971,1
19.75268145173784,1709.6485260607606,13.157030567711116,18.48235942792493,8.95552780954806,-3.5776705480395545,1
23.37409746083302,1626.291883316817,12.870633023299394,28.01631789077049,9.775220331644656,-0.8478881088156054,1
14.386389892188507,1647.6056543978398,17.936668675670337,6.266121318886638,8.8941419026429,-2.717984006343081,1
21.91204873092025,1342.189547199726,10.884770612209484,49.03756956668345,12.421139249820062,-1.4260360401228829,1
20.83226104106528,853.9971240386267,19.82634256720312,102.63720735686796,13.359063335660144,-4.70777199935106,-1
4.187596576823868,2214.9370759563126,25.091099438822017,9.38379942915318,10.849159486775962,-0.2054843665409135,1
21.44584321953909,1356.3487631974788,18.272585011811096,20.485567763673,8.982066438585523,-1.7129127287419674,1
32.276500699554475,1241.167270787064,13.611181463924224,2.701552534879448,9.875988385572487,0.0898578851946575,1
16.81130007874342,1708.043673574198,14.550177842762672,24.57060990475263,10.058798849732884,-2.4376818883237874,1
17.345015224990913,1382.396208024261,10.700544556425864,20.96188851293325,7.59270988040549,0.1243677797580599,1
16.88429736787618,1817.9809152139865,13.426012778799592,4.679848328566213,11.736785945713704,-0.6223744171804909,1
0.9178162247366344,2305.056821719253,32.76022178440245,17.50544955430757,11.3801269715814,2.2529294477828934,-1
16.81306436346741,1705.0707969601433,18.88818918534419,12.198682681616914,14.62132371933002,2.117035292618437,1
25.94508265553776,1090.2132866398397,11.678529549592644,22.1337237514836,13.766049340865424,1.1780184045154245,1
27.10252123994928,1863.58319561592,13.903482189044205,26.431641448390817,7.94297524722961,-0.4899206709918189,1
17.14626853125262,1578.3751593701568,14.546102339302433,0.2559561520624684,12.460895123526894,2.97807059289044,1
15.838222134478857,1389.216858226139,10.812632393422543,42.93950281877105,7.147139850716585,-2.329552916759731,1
22.35707778193202,1543.0165402026753,16.7740477252752,37.449685856703525,12.08779630282255,-2.105337944345494,1
17.238884778595143,967.129430130504,12.828029004772173,13.68474419572734,8.450157403719677,-0.125674649833597,1
23.164659088777555,1622.5958434442014,14.413828946468929,1.6316561462902932,6.930240329873247,3.381057163381679,1
21.0146151042565,1191.1885475453785,13.644151884264367,42.186652755676256,10.840136028092214,-0.3035083603051313,1
12.42127942501384,1094.1989142469397,12.631984482840975,93.1497851880208,1.976298615537578,-0.2748678648139229,-1
27.737526006650302,1043.2922441346327,14.978865043558336,8.239090021447684,4.747073276784316,-2.1628655341677137,1
28.97938836547761,1833.8065124969776,14.353171264295932,11.72577647926837,9.46752434867715,1.4188943779055676,1
16.93605654757807,1311.2209818921633,13.884426353164002,6.093349445943623,10.247325299904528,1.4297643814940306,1
18.06149220032008,1960.1183129749495,12.814615134958972,25.806963080864257,8.892043689525433,1.1836128020998649,1
21.429326953624525,1339.2595610843107,15.958574012348866,5.046929117882526,5.261691103847204,-0.9438310092710436,1
21.672283949935125,987.792612722116,19.960851805476857,13.210732580310744,7.546324473584484,-1.0600601525595086,1
23.29272136336415,1165.0426680154023,15.419661698517382,35.82196274019759,11.173627981712182,-1.939683375607456,1
30.051022693831747,1870.7434860020817,17.988354644733388,24.637325536990268,11.745345311885089,0.1258087526414004,1
19.11526386252975,1453.2305466189998,10.829334224539611,14.65541990557318,9.951330647212176,-1.6206109939177529,1
16.00851377730773,1335.5138110528196,15.473284317881308,16.354728480358848,13.470501343110968,-1.766124757873933,1
13.103403859927363,1548.0054677558362,11.7078950430868,24.773686719878725,11.192191070377705,-0.635536075366014,1
1.3238358687237717,2268.928202456658,30.97884936362599,0.1764597882022694,7.7576330381253635,-0.7337342627763243,-1
19.83436513563101,1835.2196447707383,12.781885777622891,2.452896331472757,9.158493839765148,-0.8069677932329327,1
28.97278931758894,1934.5497689678775,18.57569800324072,63.92408332296866,5.791401528376436,0.6996668952603919,1
1.9597807007107608,2208.6941770749927,27.126247493635077,2.4323644729126883,9.67558302882575,0.1185717032254188,1
21.118939758194493,1102.1856941753886,15.7290141661632,36.80737723285728,13.336301857664017,-0.4322340457666764,1
19.91788551963624,1375.9604516630172,10.401898320330208,75.78617428489848,12.055870254132904,0.274519392467223,1
25.94196636724042,1578.0841519748658,14.41115804583619,9.469428834794591,14.206027977757364,-1.4872905616569485,1
32.63466212936811,1210.8723221368168,15.905100026705206,13.884474684761456,9.09134426860302,0.1579179358645169,1
17.345656135398396,1212.854725531487,15.526608688735791,25.24394557422544,14.038299383542771,0.2259037392669506,1
17.55280278740889,1603.1363644649657,9.468619249557763,64.03821995979337,9.42008732065609,-2.254570289036221,1
25.22080438534536,1485.4042945288647,12.329046455940384,85.37057358062508,14.414755247709682,1.493540631555543,1
23.40945744813156,1509.839098623476,14.80776670755385,40.36185726963176,9.934429757673628,-1.3221505578404933,1
29.23353662868017,1272.4513995899792,16.60887272855157,2.7180903857521583,12.12169412141283,0.1354646988096524,1
22.919640926629818,1430.87978573827,8.41161653670016,33.18308216342477,14.425337092929569,1.7466176108029057,1
18.203539546064704,1222.7300567195086,14.513628073560424,15.84442972390699,9.419717114256382,1.388515136570804,1
22.953274153461543,1767.059523337436,15.429146309636858,19.08605365338556,10.655166962632522,0.0515000828532532,1
25.543517902914537,1810.5748004171255,17.54883596554864,1.511917941793505,13.866590275618908,-0.5437485043231028,1
24.102410905986822,946.143641328572,17.07857275271231,6.360995248300615,9.60099050820981,1.4212678628633508,1
22.53637015553649,1221.146741942277,16.747713956426416,46.892894824720734,6.037323152481517,1.0120424667129295,1
25.333373447945768,1051.0412234729763,12.600178479894195,18.151827261936813,16.42902116375473,-0.927547530066195,1
25.84647795222836,1304.9928196779306,9.275993588630078,10.771571962431318,8.59070660698859,-1.1923404705025356,1
26.91079495518764,1474.9686090628918,13.820841728815797,14.536178404705414,10.47626815281263,-3.108532772543997,1
23.24354943794821,1065.1064340904409,18.00489547562568,57.806664020451976,13.46802000835338,0.2310477625253811,1
19.164409598415727,1223.442056062406,19.180363582573293,41.46895275410185,8.174518288806395,-0.124046617527598,1
20.733568432166614,1198.8127883755506,17.131647306893356,9.536626876386032,6.976396260333609,1.7042870619638135,1
26.032544832541785,1562.1801988196833,16.288022468405202,3.7499572621003394,10.7612118903245,0.53858264022055,1
15.91532164506382,1520.803301110875,16.138918945157897,8.710497705878954,4.620770806262831,2.0013437912590355,1
21.843366544364507,1283.478733998824,13.331643759717656,76.05687812578726,9.13628176939624,-1.0460463418742565,1
18.0333059383632,1553.0462616418197,14.60981911933914,26.138720652237577,10.735115992946218,1.7072254964514275,1
20.14372411467409,1335.9959746238203,20.00720857747899,22.87364503830793,9.190144309524507,-0.7933745686569827,1
26.392259313036494,1418.503466902184,12.172325982624372,27.21945397745977,5.369647170442759,1.1663940926884082,1
20.95549534009952,2002.035627089561,19.844336372129558,13.67252726205503,14.782533868612036,-2.18813758879604,1
20.232182740780743,1902.1383155371043,14.033915536523825,49.36859259905966,10.310614461847528,0.3527029490492828,1
13.200719295100404,1110.1256289217208,18.97629632728524,22.225172147481157,14.293456353285222,-2.977031912168865,1
23.731267830136105,1748.9197253637524,10.779554971507386,3.724338548930756,9.219891249458666,-0.400706228912632,1
23.227420905705376,1743.4189663474776,16.757712603493946,4.145642253230543,7.359964054927708,0.6605309908168704,1
30.8162736165273,1155.5210133742146,12.789689592157137,23.09172155833137,10.80754276076548,-0.7814528268466436,1
18.461108825234994,1745.6332931264585,10.754198424227438,82.73465343955739,9.35263862101534,-1.575656443133951,1
21.09575163831969,1961.3795755237657,15.655602127232838,11.06034897670787,6.466715626025926,1.2691777039439005,1
21.246918418553776,1163.2365581266758,18.028415365787907,61.100927165284695,14.409352776362487,-0.1551941847703851,1
4.047936354047764,2329.373737354083,25.078066944888903,43.32985751637238,8.133189331318011,-0.7343559705460074,1
19.52352233806524,1805.2984400530509,10.502952118624796,8.543087253060229,4.479200845613295,0.0628438817314147,1
21.395107628851697,1581.4485932476944,14.724465706995137,1.110525606453654,13.984498161872,3.955003712918383,1
23.039482548582697,1665.442882571857,14.737694013668456,3.2224542534629026,8.48710595256213,1.7302542746723155,1
20.93304561578179,1602.176764920149,16.644958882663495,39.11312390263198,8.176528322153127,1.7438605022817604,1
17.767831927247357,1617.208776278443,17.848783714093464,6.6819242716447365,4.7038372389100775,0.653319478488546,1
20.97044996449154,1102.058361506675,14.821754456182518,13.92164493874094,15.222824459790973,0.2497279088657206,1
25.36815874929886,1814.1953119864345,20.566509944382787,20.89653900055573,6.131558238370937,-3.5941234324956244,1
14.8674235029447,1850.876997728332,15.672704233605876,38.7806418847628,10.175348442116947,-1.0184705196946982,1
20.66484837073438,1431.1827767795917,13.9607204819793,3.60513032301832,12.73786096762132,-0.7208616198037118,1
16.499395925304135,1486.9569150558414,10.165297922691517,15.64478981542241,11.265150799009293,-2.8123380960713,1
25.97523314462421,1040.6677492332833,14.212021439051496,19.911898784742213,9.821037064023423,-1.7361236853231503,1
12.384065476081126,1654.2764268053504,13.99083916376659,23.34985118801696,4.895002425137752,-2.971254706383951,1
17.205390763642058,1671.6172325142431,17.88091438884441,51.17196311678473,7.570825492698148,-0.0574857535460587,1
21.886059375322603,1481.3426949002069,16.387450872200564,5.650606403207138,10.563401014127566,1.2281489562732242,1
27.827620146171704,1837.3060079611507,11.46189263510215,49.48147310922269,7.638477790039011,1.660161777936493,1
19.67124869463506,1399.7768307060178,15.516763159233111,35.41534826383602,10.610078379996304,0.6221766931188617,1
17.22400236653401,1669.3817777680802,17.01459351518716,24.349193995767717,12.045230226445426,-1.4450945117978535,1
29.40578534720295,1194.1006983923653,19.5840940781635,36.07200828216265,12.887508657400303,-2.8980977377799397,1
12.75993049791878,1492.9343547377289,17.66251190224218,15.931754994711357,6.32146192656195,-2.635303049102253,1
9.005970216899591,1447.6937226291493,17.282539962934433,4.468840540281838,16.58993816493686,-1.903473865881748,1
22.20007225026666,1567.5923766122826,15.180257983845491,32.87734978344944,12.30243803366239,-1.333289547053512,1
17.489728878236946,1389.1419213499923,16.16493601627035,22.312524964317664,9.994857538992807,-0.2396227469873799,1
14.893835914346434,1460.5582212984996,18.74851470211848,30.597482658969053,13.268609749229922,-1.5212463271904526,1
23.541782236496765,1747.8141514324518,11.00166780756105,12.374636451003967,17.09622331599992,0.5084638405023922,1
21.219003568856,1368.970728828535,13.951682018349132,71.21166485098149,5.683839696829391,-0.3484102541992092,1
17.179606846316357,1018.0268697783962,12.682293753731278,26.5561095851347,9.324212072525938,0.0158185676115384,1
2.3335766120195105,2487.258168343254,29.96121694141445,2.6781355206390107,2.864705020380015,1.7103758290068072,-1
24.36228664140072,1914.436223607146,18.690666526952363,17.924420511200346,10.577954597944077,-1.7703476013005552,1
23.251005889793305,1112.3211914683145,13.20907713983678,42.36142080510654,11.096182725775424,0.6280568674385525,1
19.504120681103085,1706.9123415735585,7.8290868975916865,47.41597607763723,9.882513653671722,-0.0209598427141099,1
29.233184980238327,1349.107568834597,13.76333776492659,20.47197757658044,8.03639928700507,-0.5002294214545429,1
14.649576168369236,1579.0461645993178,17.74042119605222,67.54181180095041,3.851456451435024,1.3278844812989403,1
2.7682260899961744,2406.086820768337,31.93683814971205,9.345657387636551,11.120601050235306,1.318521231835511,-1
16.540459650593778,1429.6776599051034,16.284558743431727,15.85943995087408,14.366303451745974,-1.4197361939826425,1
19.77206991822251,1264.870300324081,14.16002009437656,68.65955161582652,8.226944632799704,-0.2732408757868861,1
21.21669724661346,1292.837684305122,11.16290779134064,67.9750757712697,11.320179787069437,0.421817523876098,1
18.79381971071835,1225.1424253556272,16.545882964873403,34.723438867072986,5.295567059739849,-0.4095101220338767,1
21.760276982571483,1250.4533375308663,12.497154569896123,58.76572303343651,11.37163919107754,0.8775319984316974,1
13.74230287904778,1479.8465129851934,21.552290200141368,2.788905869885908,8.819853106766029,0.4217880268654131,1
27.218823020366298,1285.2720032667744,16.711521625063547,60.0732986388112,7.712746148191257,2.748841860534019,1
19.58924410803716,1704.615619713786,13.258055092338148,11.597235716297748,7.718909076351609,-2.2954187038946814,1
25.58647915794064,1946.1738466007785,13.165844257834117,5.892547951926227,8.81916525390097,-0.1836539846210962,1
21.71362673188852,1325.9840275889871,14.721167380159237,8.208240796782697,11.147299947077606,-1.3627537672682866,1
22.28376609576892,1571.821350160613,14.281494233934753,16.236921683184438,6.063510396413447,0.906161183158566,1
22.84883640116102,1649.9055330908802,18.350501326589864,8.678180287926136,8.808654005296441,-2.4257578350683167,1
22.238542800086574,1641.6006812757823,15.55924850923214,11.594925440223571,9.875584666002556,0.5194690653373298,1
23.21361379933772,1522.786580374826,12.805104783274416,4.3500270229822,6.702882326404422,-0.9450726470225116,1
26.64576265066216,1722.8047255079168,20.67132205546735,10.536841253807497,15.389995605025051,-1.101242799181521,1
20.98260584850735,1644.6746858041972,15.147924994560668,25.47886264347519,7.439513559815975,-2.1697473053110308,1
23.54501878794256,1128.7012733018107,17.306519027906692,17.494025372461625,7.991689259099528,-0.6976139193015091,1
19.551321528563868,1760.746819316782,13.17532047766572,12.77242665571178,7.065076150532507,1.6267507954363885,1
27.200586077247365,1766.1872511800225,16.08934688323357,41.16607898936218,15.395440261414352,-0.0377830252942192,1
16.61803848970365,1271.0141687464256,15.933329973429586,67.19111778966939,11.658715685798445,0.9415206268117118,1
29.00470216455408,1511.3813506342806,9.33105212371154,42.41480448444759,7.190223981269074,2.4969627329494126,1
19.799210246778284,1704.9986978433208,21.04582533138192,12.104044695612412,13.318694676579906,0.3956333772338636,1
12.84612448940976,1437.2058541261915,18.87193338276764,40.92919637937148,10.602096082866634,-0.838199358093511,1
20.640522074553942,1821.893414329804,13.808414051562035,4.945538212179165,10.771760263334505,0.7008783227741847,1
16.594741712625595,2209.161748385808,11.693190778632436,4.1888291309826,8.966568373742643,-0.8164442194714379,1
24.203217744943625,1264.2041902095052,16.042684841410654,12.72233430934263,7.75175203912908,-0.7566340249457542,1
16.736880103488044,1085.6866190538676,15.260093098243187,49.46132837955499,11.013298297163804,-2.279839199428477,1
17.769082833926102,1591.145578681463,16.06700684568969,8.484746521092188,8.364738310013228,1.3893862366265883,1
10.552296345272346,1716.468751537843,15.574732188582267,1.960274411544275,15.450266888725311,-0.579003863474159,1
17.738468403754617,1430.7400878465694,16.51872296791778,4.236869503235242,6.192126684270687,0.2731473687237931,1
7.880603366855217,1935.9781989963103,19.34191709817542,58.71564865681438,14.608470318564835,-1.5539428929099592,1
12.080485882571384,1098.4182600830254,16.704309615385938,30.1359000791028,9.666043453606598,0.6539214445732086,1
23.802073280721487,1707.8755869094834,11.851033503270177,8.758782753671799,10.897257202063315,-1.1429118572026256,1
23.92900079325416,1318.241753772332,19.087688558137355,24.310379816875063,12.499473299888304,-0.2125630825527363,1
22.127287808924823,2015.813371862189,19.92184369046486,22.496581779533606,8.109252114986692,1.3167390468586888,1
15.165119284353937,2097.754605950436,24.456170203536253,31.96426100175499,12.59274515409591,1.186138968348794,1
19.7614432192901,1270.0030236649957,11.629517900281206,7.965391122058648,1.877368433856468,-0.0330451087754107,1
19.98198730454716,1335.132859227426,15.728646039450824,59.94203799527112,7.840031400334182,-2.6521965490600774,1
14.208176554037289,1757.8763660939403,8.753703890433037,11.104469173331198,7.227811577976803,4.489215855090962,1
27.51699150883575,1383.8608050631456,16.65944746913763,35.53801534088108,6.239481962884716,2.618788455409704,1
24.386811452878355,1486.3766346203286,13.355399105499682,0.4876818928829565,9.355135485763146,1.0840122373324477,1
18.89517913085168,1507.616526162723,20.77033738447486,13.987861366166374,11.157249904545084,-1.1298056723864562,1
20.13442919497265,924.0980531407032,12.676155089944254,13.002506132270293,12.107979995497915,-0.170388242552947,1
21.04191403973776,1495.8486761717288,9.932450886098216,23.52397407259189,10.722630271601222,-0.8151306446647755,1
9.791325657878549,1293.081667780748,13.58620877789244,2.2655173988574053,8.00291960531936,1.8957839086445825,1
18.76411308739701,1352.0631532800685,9.073536686348588,46.83820599597503,11.107049313475502,0.3937543362777507,1
16.590078760011007,1933.0896010406443,17.25329836352193,7.368608192093408,10.372857084552551,-1.1762457875397492,1
14.991899950525422,1123.047931716223,8.804750861231039,33.90660109653843,12.808168503808048,-0.706132648687173,1
18.594498535570224,1743.9615560243933,15.085372743549476,48.76886694334569,12.33081010879455,1.681782213854857,1
28.98843263424761,1416.3111209004574,8.76656454043141,24.757664587014258,10.091429241761888,2.4001467702307173,1
23.20421430633505,1416.0719494512496,14.039106586390076,40.51429138883447,7.30824098151623,2.292497345229368,1
17.144105051086015,1737.1115688155137,19.9301344674136,32.52888574212997,8.041149532503757,1.1355480975809662,1
22.862913906780797,1602.015388370667,16.081943674307386,13.179800719382474,8.350631921085899,-0.3789373032039552,1
26.99677718293001,1671.1838991658592,12.409519185105198,49.642244752107246,9.054200998251233,-4.862270737993681,1
0.3377644148876718,2451.560472296121,31.694807463859316,10.474019311302902,10.80415128276926,0.4457400357123324,-1
20.29815184960087,1400.6074850450032,15.05405061613334,25.40384385098022,12.145523170384177,-0.0027431382661505,1
16.76531611147213,1316.328979647675,16.417891037530218,41.04158138571517,9.846643920953866,0.2099731444820305,1
23.491116568067948,1174.4548420326605,10.89942491015752,14.290596026319957,10.048374363701416,0.0808460205498095,1
21.967426927108747,1252.3768410063135,16.777701821541992,10.819095172217557,10.42991891500001,-1.9893932429237355,1
24.475966100138663,2384.728327592617,6.886825105191674,18.449273397957874,8.452284060602981,0.8361128352767784,1
23.175859008409848,1873.403874221036,13.110346342908567,51.10644094559293,7.223823227071132,0.9483244710477754,1
25.247763576596675,1094.6776901375936,13.535178472645368,79.74428975137545,4.73368630806787,1.0235081730894886,1
17.32382394219716,1103.262612976929,16.899980478213717,23.62923605412162,7.914551925769382,1.41986550536008,1
26.586970328171628,1644.5598185155477,15.067892558030607,32.49394065152451,11.41943635980336,0.9060774673824348,1
20.987998023462,1664.1794392133902,10.78331083843114,70.07607403175099,7.891265685881297,-0.6150441173083663,1
30.376304363126327,1664.6651505952093,12.045020622548954,3.1124162459177094,9.28657888772218,-0.1062552718741353,1
16.55406090955216,1423.5132619338906,15.59604002864222,7.9220359799669025,11.39929386223695,0.1366873008800653,1
28.679819015826247,1462.36372199913,14.76279797440633,37.02265349118843,11.562068489268006,0.1615491736599277,1
20.98955391731324,1598.3638572478071,13.26262767109276,52.07461248027679,6.761401443501883,1.4973264839575946,1
16.74290998192776,1525.7679018879992,13.557498631464062,58.353409939418846,12.991178069360924,0.9655031295337362,1
17.58057082972839,834.2098881757395,17.088503991477868,16.089799705020035,13.382050268066456,3.11601515935493,1
18.3982634590284,1431.0601108274418,13.446922281392355,2.807566810104813,6.61045042834432,3.309703469827008,1
0.0248624266117458,2335.6548056085085,31.247328518956145,17.275940227070528,7.528489391076538,0.1194743739208874,-1
22.6141774401775,1552.5634256725536,21.50980976424163,7.869576982518118,13.573272049438575,-5.754983322689054,1
17.131499980307105,2395.577700781023,10.72895208934823,10.325306348645247,9.559439436234095,1.8552486991909,1
19.878227038695087,1610.2444996422914,9.444471805276024,44.3875150203997,3.3406661576444474,-0.8105645084805816,1
30.71135179305932,1405.9410941482806,17.35076899439582,2.3559457983321708,5.800955485801941,-1.2022258827465102,1
28.63771585050356,1776.5404505931756,12.96407081611769,52.73486938077478,9.251891124482556,-0.5976679124840503,1
22.18161834837016,1644.806366162764,14.04528741677214,16.74113800784543,6.510872049146195,-0.6699645702219097,1
20.190017390841,1626.0283471355524,12.656530865606658,27.19495976524794,8.759728688090675,0.918404715158089,1
20.600156633591308,1682.0551779647012,14.220599577697463,2.81785766999483,10.097188641050735,-2.339153668689338,1
23.06758986365208,2116.9630694488624,19.795614336289024,12.34566095484573,14.386763812104189,-1.6165811186874024,1
14.886037174007972,1160.7334694022252,17.40638537585436,2.8194621913500315,9.128638251316634,0.5147378312961248,1
18.713117312883277,1642.0896230434364,17.586670535660932,97.74700026862824,13.217625398718276,0.9344160456199622,1
11.657079630612053,1222.0856610055384,10.751318832622063,49.39265117566175,14.28628048611031,0.962312467404018,1
21.9961156130264,1666.6537939026746,11.546538790341392,18.46518858154283,14.302929008056228,-1.1805544183999483,1
23.235979698513702,1224.3940465541716,6.482764021543719,7.59272129769161,10.854263780156703,-1.46739847389936,1
17.58406768850313,1374.7899559184748,12.571857536751738,81.29635350237402,4.1101325564830775,-0.759952250681879,1
27.869933816450164,1411.473025728628,17.870109559156976,12.67513045618608,11.382474596211596,0.3598091284270876,1
13.871171684988294,1792.7450158034126,16.55083954724511,5.265780506740447,13.145199663440623,2.2282160539088243,1
12.6781255989509,1775.536333182724,14.335460211143628,24.845949888298044,9.756798683693749,-3.071155778656125,1
21.12225909279986,1126.2847870660846,14.93309914884584,86.35134407973933,15.233751610225744,-0.3310931354375498,1
25.23549151306077,1516.4802332999543,12.933343372273782,0.1151293454554263,12.579500684402372,-1.9990176615378057,1
28.419638457289345,1287.1260435752483,15.614276647205353,8.159177190283769,11.704820131458352,-2.4783640160302345,1
17.7055786856553,1122.4485267973996,17.297634838441844,83.6360127283091,13.259142133617514,1.450434968017225,1
25.39340416715648,1434.8948848726889,10.15233963776858,5.629164860694604,11.000109553782634,0.816936861749008,1
19.807457652496463,1407.4551634632542,15.898943063512045,3.605544020432897,2.52156850181394,0.6741502739208933,1
19.136863500295902,2228.014945903657,17.797304612864004,25.33216652049874,8.502583145588904,1.38153875959649,1
24.41829968743336,1629.8879476082088,13.754699133109892,59.38111555431108,13.591504081743562,-0.719578345149204,1
23.2616143920671,1086.7147497737287,17.10210183636175,19.451514403067453,7.577225979705112,-0.6489562745002924,1
12.118039215078753,1330.5677987487177,23.44396333341766,156.4427700955057,9.329582484289183,3.278595925083861,-1
27.38270174862948,1806.41498862882,14.686971621039325,34.10547565449041,6.865491058290786,-0.3698565813893615,1
26.900456770737257,2126.532831860977,16.17992115001597,2.308858227714501,15.351767785605308,1.1026981695811369,1
16.872186492452354,1024.2050063286124,12.785828749015826,148.14440922868647,15.044477372254049,0.0095723114449724,-1
21.979017667187044,936.0226844582864,15.543753487806152,15.722100179020686,7.348393314577812,-2.7723877951176226,1
0.1645376149048583,2375.1196750480376,25.171516806966142,10.165157447760851,10.441894001167253,-3.0669435057019023,-1
21.30336882911953,1616.8842532112712,15.584527020810414,24.48516281800718,7.958517856707857,-0.8684763299098572,1
17.2484742307729,1239.51218043709,11.94091404087343,10.88542975813025,11.844833917094135,1.5841518775049837,1
16.641883160309742,1660.3887258367306,15.619085313976353,2.7127616305029925,11.529049231726988,1.1824374849540056,1
19.87222964504277,709.2756782949367,19.38658781615291,0.0428809240063724,12.435116714839795,1.3711157463360504,1
25.86364509629682,1501.0126519791484,16.345907293543583,17.91239242198055,10.995755343123662,-1.480569268404473,1
22.71800077297216,1598.3463518529256,17.885961567215524,54.39502585702908,18.806218619165406,2.4238087351834703,1
18.14692833956947,1777.281041861349,14.288964089962118,25.48106309131865,6.916228704967783,-1.4473399502795763,1
23.85849355324172,1195.831214312239,17.249700718271132,214.20193155782252,4.868189936690458,0.3192365980049531,-1
5.757286896849623,1525.7061484210078,15.837803514649575,10.141763953535014,8.820729397895615,-0.015528434861605,1
25.74382850186052,1222.3726121821237,12.147267810938304,9.874089035368057,5.296035203319198,-0.2608107304718795,1
11.301431106109504,1576.6151267022951,15.955563014396624,5.2216550996903175,5.522613189982021,2.0078882074434103,1
18.18779529298434,1231.396103291093,12.024910009679068,5.37608193926037,6.996056037406099,-1.0576657802489409,1
14.40165052686928,1377.5697482519338,13.101359175345625,10.072012313647498,7.233433283705118,-2.024407883567892,1
13.526592621395473,1201.2553815629312,15.567984921877123,47.22792167910717,7.136145694149819,0.0299932293096289,1
25.8041339368926,1695.3408725470972,15.891732820140373,70.85629513328297,11.554656851336237,-0.5997401014297897,1
17.661493993440544,1757.5353349969996,11.432302604768612,110.7711700630508,8.481432816743991,5.066074378623969,1
21.73251940865358,1429.6138290127758,18.16195731354863,7.930283122387772,9.46145627538256,1.0147612146599625,1
